step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
13,0.08760000000000001,34,10924,7680,1384,0.00023656929105182287,0.0019621686864928992,0.0036473849277983525,0.01852737361977814,0.5221669115724668,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.300067384454662e-11,7.102926209772874e-11,4.3000673133880934e-11,0.7686596214771271,2.6806082874536514,0.20420974493026733,0.004808664321899414,3.4492679089307785,0.20901840925216675,3.6589957028627396
13,0.08760000000000001,35,10924,7680,1384,0.0002268443467058679,0.0018814908568472422,0.0034974473967121908,0.017765589832804376,0.5228989808131138,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.299713589040878e-11,7.054843598041097e-11,4.29971377460887e-11,0.7689366936683655,2.2582594752311707,0.20387151837348938,0.004868865013122559,3.027196168899536,0.20874038338661194,3.236605405807495
13,0.08760000000000001,36,10924,7680,1384,0.00021776053274043684,0.0018061342463562364,0.003357394704339792,0.01705405056153897,0.5236017535070646,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.30170565606815e-11,7.058074891373511e-11,4.301704783886652e-11,0.7745295017957687,2.531234100461006,0.20457406342029572,0.004836440086364746,3.305763602256775,0.20941050350666046,3.515817418694496
13,0.08760000000000001,37,10924,7680,1384,0.00020926362280867045,0.0017356401731712895,0.003226390798126133,0.016388424797114037,0.5242771139267942,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.3006432957012436e-11,7.018412881467937e-11,4.3006429994154136e-11,0.736904576420784,2.335031285881996,0.20417188107967377,0.004891321063041687,3.07193586230278,0.20906320214271545,3.281714215874672
13,0.08760000000000001,38,10924,7680,1384,0.00020130401473639952,0.001669593726739611,0.0031036709202210016,0.015764794832105525,0.524926787904575,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.298283442734437e-11,6.959935372653395e-11,4.2982825228516605e-11,0.7510188668966293,2.1369976103305817,0.19030626118183136,0.005578294396400452,2.888016477227211,0.1958845555782318,3.084575116634369
13,0.08760000000000001,39,10924,7680,1384,0.00019383671507728741,0.0016076264163231116,0.0029885413693528256,0.015179681268627296,0.5255523590246075,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.296246443657039e-11,7.049699260407512e-11,4.296246318304731e-11,0.7560442090034485,2.559706434607506,0.19869059324264526,0.005557224154472351,3.3157506436109543,0.20424781739711761,3.520769387483597
13,0.08760000000000001,40,10924,7680,1384,0.00018682166825795114,0.001549416259686431,0.002880384575531932,0.014630043855749597,0.5261552835463159,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.294955392451857e-11,7.098428097067725e-11,4.294954733617377e-11,0.5600240677595139,2.275176703929901,0.2098332792520523,0.005640283226966858,2.835200771689415,0.21547356247901917,3.051357328891754
13,0.08760000000000001,41,10924,7680,1384,0.00018022406871208598,0.0014946621176052056,0.00277866391248118,0.014113039148380392,0.5267369032252319,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.292935791058434e-11,7.063690969011408e-11,4.292934336282807e-11,0.7406466454267502,2.11831933259964,0.2048543095588684,0.005663633346557617,2.85896597802639,0.21051794290542603,3.0701864808797836
13,0.08760000000000001,42,10924,7680,1384,0.00017401094114349283,0.0014430941444687046,0.0026828709727153384,0.013626119184927956,0.5272984561563446,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2909871184941714e-11,7.049888678800949e-11,4.290987540935486e-11,0.7747440040111542,3.0763556212186813,0.2005850374698639,0.005166918039321899,3.8510996252298355,0.2057519555091858,4.057563543319702
13,0.08760000000000001,43,10924,7680,1384,0.0001681527696146236,0.001394469611160367,0.002592550684550065,0.013166992045710826,0.5278410864161854,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2891866984599653e-11,7.165218734638977e-11,4.289185960153053e-11,0.7614836096763611,2.1213511526584625,0.19958557188510895,0.004837796092033386,2.8828347623348236,0.20442336797714233,3.0879234820604324
13,0.08760000000000001,44,10924,7680,1384,0.00016262296492922733,0.001348568760129473,0.002507293100298503,0.012733582715325901,0.5283658528178624,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.287520747971497e-11,7.156242364589979e-11,4.28752238473786e-11,0.7610866725444794,2.161447450518608,0.20366212725639343,0.004795059561729431,2.9225341230630875,0.20845718681812286,3.131650999188423
13,0.08760000000000001,45,10924,7680,1384,0.00015739742748825455,0.001305191562002488,0.0024267266564582716,0.012324002457619197,0.5288737367095321,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2859451716823785e-11,7.178089711897435e-11,4.285945634293314e-11,0.766429603099823,2.704682946205139,0.19702135026454926,0.005430117249488831,3.471112549304962,0.20245146751403809,3.6742690801620483
13,0.08760000000000001,46,10924,7680,1384,0.00015245420012134086,0.0012641565647463523,0.0023505128211265686,0.01193653794914726,0.5293656490118952,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2849351435386056e-11,7.131708157770432e-11,4.284935741709565e-11,0.7581622898578644,2.1303083896636963,0.2051994651556015,0.004848480224609375,2.8884706795215607,0.21004794538021088,3.0991960018873215
13,0.08760000000000001,47,10924,7680,1384,0.00014777332654986118,0.001225298529403316,0.0022783439118077143,0.011569628955090401,0.5298424364757186,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2853653676872365e-11,7.10824428847181e-11,4.285364969314488e-11,0.7602645009756088,2.7777092307806015,0.20512118935585022,0.004867538809776306,3.5379737317562103,0.20998872816562653,3.748696967959404
13,0.08760000000000001,48,10924,7680,1384,0.0001433366086290448,0.0011884666892533974,0.002209939352613539,0.011221851891752805,0.5303048872858964,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.284056207434538e-11,7.145425294035514e-11,4.284056744655641e-11,0.7720928937196732,3.060735806822777,0.1982986032962799,0.0056329816579818726,3.83282870054245,0.20393158495426178,4.03745411336422
13,0.08760000000000001,49,10924,7680,1384,0.00013912742593021426,0.001153523256072609,0.0021450428926131537,0.010891905722213541,0.530753736089397,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2827806725940603e-11,7.180387337326444e-11,4.28278060974852e-11,0.7603005766868591,2.7408964782953262,0.19883744418621063,0.006026715040206909,3.5011970549821854,0.20486415922641754,3.7067547738552094
13,0.08760000000000001,50,10924,7680,1384,0.0001351305613131485,0.0011203420828330372,0.0020834199165374353,0.010578599329147547,0.5311896685099881,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.281575891317653e-11,7.075203861207823e-11,4.2815762606105734e-11,0.7654644399881363,2.626674547791481,0.20039518177509308,0.004832610487937927,3.3921389877796173,0.205227792263031,3.598028227686882
13,0.08760000000000001,51,10924,7680,1384,0.00013133206576992088,0.0010888075008506398,0.0020248553609644015,0.010280840534833248,0.531613325212266,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.28047645279712e-11,7.140851947406255e-11,4.280477861678027e-11,0.766054093837738,2.1246831715106964,0.2051420956850052,0.004928097128868103,2.8907372653484344,0.2100701928138733,3.1014752984046936
13,0.08760000000000001,52,10924,7680,1384,0.00012771913283931947,0.0010588132849065103,0.001969151778062193,0.009997626329523277,0.532025305566696,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2794274836036195e-11,7.139121404955767e-11,4.279428247598914e-11,0.6901138424873352,2.430237337946892,0.219405397772789,0.004809662699699402,3.120351180434227,0.2242150604724884,3.3452387154102325
13,0.08760000000000001,53,10924,7680,1384,0.00012427998724306774,0.0010302617606044507,0.0019161276186013408,0.00972803444285225,0.532426170960999,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.278526396039543e-11,7.068809744334907e-11,4.278526822629355e-11,0.912566676735878,2.1319762468338013,0.20503997802734375,0.0047378987073898315,3.0445429235696793,0.20977787673473358,3.2550186812877655
13,0.08760000000000001,54,10924,7680,1384,0.00012100380486555289,0.0010030629210547506,0.0018656159982158842,0.009471215003305293,0.5328164477987958,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2776001168509795e-11,7.158031707855946e-11,4.2775999794217605e-11,0.7641011625528336,2.1329075545072556,0.19880138337612152,0.004842519760131836,2.897008717060089,0.20364390313625336,3.101339191198349
13,0.08760000000000001,55,10924,7680,1384,0.00011788054469228351,0.0009771345636748435,0.0018174621062592138,0.009226391829930078,0.5331966302125767,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277115014957967e-11,7.09477975413219e-11,4.2771141293863885e-11,0.7607946395874023,2.1328910887241364,0.20224295556545258,0.00511246919631958,2.8936857283115387,0.20735542476177216,3.101701095700264
13,0.08760000000000001,56,10924,7680,1384,0.00011490173140824493,0.0009524004985435005,0.0017715352717718594,0.008992845515090353,0.5335671827237042,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277072679961778e-11,7.064816963891638e-11,4.2770729414946655e-11,0.7725067287683487,2.7553098648786545,0.19719251990318298,0.0048257410526275635,3.527816593647003,0.20201826095581055,3.730504497885704
13,0.08760000000000001,57,10924,7680,1384,0.00011205887031521604,0.0009287881915486178,0.0017277045249473849,0.008769891170374449,0.5339285424133164,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.276330495068032e-11,7.135790542818617e-11,4.276330113094469e-11,0.7612127810716629,2.813088059425354,0.15805171430110931,0.005786597728729248,3.574300840497017,0.16383831202983856,3.7388835549354553
13,0.08760000000000001,58,10924,7680,1384,0.00010934213951437699,0.0009062323508459774,0.001685818433427183,0.008556912290993311,0.5342811206205649,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.276524531357376e-11,7.086548149904741e-11,4.2765251601628153e-11,0.628512054681778,2.6101257503032684,0.1977655291557312,0.005274459719657898,3.2386378049850464,0.2030399888753891,3.4423819333314896
13,0.08760000000000001,59,10924,7680,1384,0.00010674514934270824,0.0008846722712106388,0.0016457784824780546,0.008353335680365582,0.5346253049425984,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277461911374984e-11,7.103250663204781e-11,4.277460928201905e-11,0.7463020980358124,2.288249373435974,0.2059096097946167,0.004769384860992432,3.0345514714717865,0.21067899465560913,3.2459388077259064
13,0.08760000000000001,60,10924,7680,1384,0.0001042612468708367,0.000864051526809272,0.0016074820983711222,0.008158628549183639,0.5349614609923852,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.276883940694551e-11,7.152737921209532e-11,4.2768829522786116e-11,0.7597160637378693,2.736836552619934,0.2004157453775406,0.005543887615203857,3.4965526163578033,0.20595963299274445,3.7032271176576614
13,0.08760000000000001,61,10924,7680,1384,0.00010188415195059402,0.0008443176726296187,0.0015708324548544584,0.007972295696222794,0.535289933979096,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2772647155934293e-11,7.097912813720755e-11,4.277266131065453e-11,0.7631088644266129,2.2961031645536423,0.20300592482089996,0.005551040172576904,3.059212028980255,0.20855696499347687,3.268461599946022
13,0.08760000000000001,62,10924,7680,1384,9.960798545529298e-05,0.0008254219519919373,0.0015357389085568455,0.007793876746578353,0.535611050141415,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2778277080588854e-11,7.155317982672817e-11,4.2778263730135704e-11,0.7617830187082291,2.4363254606723785,0.1800788789987564,0.005473420023918152,3.1981084793806076,0.18555229902267456,3.3843926936388016
13,0.08760000000000001,63,10924,7680,1384,9.742729315253626e-05,0.0008073189693720964,0.001502117367054663,0.007622943062365084,0.5359251180583625,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277241563251609e-11,7.027079972798103e-11,4.27724064850592e-11,0.6282038241624832,2.4637972712516785,0.19924521446228027,0.005563899874687195,3.0920010954141617,0.20480911433696747,3.297490030527115
13,0.08760000000000001,64,10924,7680,1384,9.533698259667167e-05,0.0007899664231637853,0.0014698893158905406,0.007459095219379435,0.5362324298507019,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2766036799401345e-11,7.101480878232286e-11,4.276603074736856e-11,0.7616326808929443,2.828413963317871,0.2057347148656845,0.005558982491493225,3.5900466442108154,0.21129369735717773,3.802077531814575
13,0.08760000000000001,65,10924,7680,1384,9.333230137170294e-05,0.0007733251456182525,0.001438981483126272,0.007301963384222293,0.5365332622845083,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.27614491226709e-11,7.158132798539512e-11,4.276144792327911e-11,0.7755004465579987,2.762482762336731,0.19798098504543304,0.005611851811408997,3.5379832088947296,0.20359283685684204,3.7422678619623184
13,0.08760000000000001,66,10924,7680,1384,9.140905535569712e-05,0.0007573618143900687,0.0014093292045061737,0.007151232917511268,0.5368278778584497,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277625683699441e-11,7.149918739321127e-11,4.2776254782594184e-11,0.7734080255031586,2.7013848274946213,0.19281168282032013,0.00559331476688385,3.47479285299778,0.19840499758720398,3.673884868621826
13,0.08760000000000001,67,10924,7680,1384,8.956586032633312e-05,0.0007420387017648304,0.0013809111383268978,0.007006547583074932,0.5371165264238397,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.278175696890169e-11,7.172009905075495e-11,4.2781769380176675e-11,0.7666427493095398,2.9796075224876404,0.20747850835323334,0.005141362547874451,3.74625027179718,0.2126198709011078,3.9596182703971863
13,0.08760000000000001,68,10924,7680,1384,8.779478881421248e-05,0.0007273223229354879,0.0013536050602191234,0.0068675912075205165,0.5373994449521602,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277766475736427e-11,7.077199946209454e-11,4.27776565503005e-11,0.751415804028511,2.2426098436117172,0.19512811303138733,0.005712956190109253,2.9940256476402283,0.20084106922149658,3.1955489069223404
13,0.08760000000000001,69,10924,7680,1384,8.60919032668269e-05,0.0007131830395882899,0.0013273502616707384,0.006734083937175852,0.5376768583434072,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.277299570437271e-11,7.014180685494351e-11,4.277299395560616e-11,0.7720261216163635,2.760524496436119,0.20179621875286102,0.005591943860054016,3.5325506180524826,0.20738816261291504,3.7408115416765213
13,0.08760000000000001,70,10924,7680,1384,8.445483962554948e-05,0.0006995927038159429,0.001302110294029571,0.006605759991224724,0.5379489803484051,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.27686505629073e-11,7.118722047164785e-11,4.2768659283506474e-11,0.7769079953432083,2.950919732451439,0.20790337026119232,0.0055701881647109985,3.727827727794647,0.21347355842590332,3.941995844244957
13,0.08760000000000001,71,10924,7680,1384,8.288060141899899e-05,0.0006865248013252675,0.0012778389582116065,0.006482369013915675,0.538216014341906,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.27638055621514e-11,7.131220815102552e-11,4.2763816260287193e-11,0.769307866692543,2.845277860760689,0.19554738700389862,0.005573093891143799,3.614585727453232,0.20112048089504242,3.8164053857326508
13,0.08760000000000001,72,10924,7680,1384,8.136624656462324e-05,0.0006739544393798319,0.0012544908936905086,0.006363675960712795,0.5384781539960805,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2773481081208926e-11,7.183076468477368e-11,4.277348673394795e-11,0.7680495530366898,2.865501508116722,0.20071709156036377,0.004833683371543884,3.633551061153412,0.20555077493190765,3.8398354947566986
13,0.08760000000000001,73,10924,7680,1384,7.990898384654736e-05,0.0006618582382708461,0.001232023065976606,0.006249460073532003,0.5387355838842345,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.2778378268925045e-11,7.00387882269148e-11,4.277837337935934e-11,0.7062979340553284,2.115686133503914,0.20205967128276825,0.0048770904541015625,2.8219840675592422,0.2069367617368698,3.029579907655716
13,0.08760000000000001,74,10924,7680,1384,7.850617926928167e-05,0.0006502142264181653,0.0012103948645772766,0.006139513890253881,0.538988480031861,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.278782354560744e-11,7.08499373935476e-11,4.278780902286714e-11,0.7425385862588882,2.1221964806318283,0.1956019103527069,0.005754619836807251,2.8647350668907166,0.20135653018951416,3.066769555211067
13,0.08760000000000001,75,10924,7680,1384,7.715534973190354e-05,0.0006390017365858185,0.0011895680054665625,0.006033642264760175,0.5392370104237663,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.280556978209109e-11,7.037472788089318e-11,4.2805561389157254e-11,0.7591080963611603,2.116710379719734,0.2051219940185547,0.00548321008682251,2.8758184760808945,0.2106052041053772,3.0871091932058334
13,0.08760000000000001,76,10924,7680,1384,7.58541559478837e-05,0.0006282013124732198,0.0011695064219242623,0.0059316614849405595,0.5394813354746233,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.281507202221579e-11,7.077160507065836e-11,4.2815085569161253e-11,0.7152909487485886,2.6201667338609695,0.20265555381774902,0.00551237165927887,3.335457682609558,0.2081679254770279,3.5443201810121536
13,0.08760000000000001,77,10924,7680,1384,7.46003936018227e-05,0.0006177946275290178,0.0011501761281920034,0.005833398506109127,0.53972160846679,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.28106266305064e-11,6.971582686396522e-11,4.2810627737492183e-11,0.7768620401620865,3.2511589229106903,0.20110438764095306,0.004793435335159302,4.028020963072777,0.20589782297611237,4.234650284051895
13,0.08760000000000001,78,10924,7680,1384,7.339198396826395e-05,0.0006077644059488576,0.0011315450748357037,0.005738690205042036,0.539957975957981,1.0,gmres-auxspace,gmres-phase,6,32,True,True,nan,4.280668207016147e-11,7.14388472659157e-11,4.280668422616792e-11,0.7632863521575928,2.287944570183754,0.19832323491573334,0.004675954580307007,3.0512309223413467,0.20299918949604034,3.2548946887254715
