step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
14,0.0898,169,183524,132408,22486,0.0010752378063201295,0.007006559145294229,0.0040651195520063806,0.015558588424264835,1.0,1.0,_default_spsolve,gmres-phase,1,269,True,True,nan,9.646260376942329e-11,7.377974341537061e-11,9.646260711919138e-11,2.7301617711782455,36.633611515164375,0.4482468068599701,0.317418172955513,39.36377328634262,0.7656649798154831,40.14836446940899
14,0.0898,170,183524,132408,22486,0.0010272027236606094,0.006692885982327311,0.0038835147455592006,0.014862053714268509,1.0,1.0,_default_spsolve,gmres-phase,1,268,True,True,nan,9.540764096069603e-11,3.7534049703703495e-11,9.540764281794005e-11,2.596830889582634,36.698940962553024,0.4530455619096756,0.3307938873767853,39.29577185213566,0.7838394492864609,40.09829060733318
14,0.0898,171,183524,132408,22486,0.0009809684703332938,0.006392932853070467,0.0037087182809366305,0.014195985364897348,1.0,1.0,_default_spsolve,gmres-phase,1,268,True,True,nan,9.275519072511394e-11,2.5729507236947988e-11,9.275519129834613e-11,2.6851383596658707,36.499285370111465,0.45218466222286224,0.25904232263565063,39.184423729777336,0.7112269848585129,39.914234191179276
14,0.0898,172,183524,132408,22486,0.0009369753395408461,0.006106096947895526,0.0035423947615373244,0.013559044792303214,1.0,1.0,_default_spsolve,gmres-phase,1,267,True,True,nan,9.815170952749248e-11,4.5319373224874056e-11,9.815171056552385e-11,2.3966937214136124,36.685494139790535,0.45960699021816254,0.3202926516532898,39.08218786120415,0.7798996418714523,39.88106822967529
14,0.0898,173,183524,132408,22486,0.0008949341604176716,0.005831807478735997,0.0033834509276817124,0.012949964518909762,1.0,1.0,_default_spsolve,gmres-phase,1,266,True,True,nan,9.751654568979314e-11,4.651716892912502e-11,9.751654245667585e-11,2.395064055919647,36.79580497741699,0.43635837733745575,0.327832892537117,39.19086903333664,0.7641912698745728,39.97402432560921
14,0.0898,174,183524,132408,22486,0.0008547356207273653,0.005569534019655344,0.0032314735058531162,0.012367566694267867,1.0,1.0,_default_spsolve,gmres-phase,1,265,True,True,nan,9.996258644386933e-11,2.9639773214679476e-11,9.996258262871371e-11,2.331567272543907,36.721508875489235,0.44046473503112793,0.30937057733535767,39.05307614803314,0.7498353123664856,39.82180845737457
14,0.0898,175,183524,132408,22486,0.0008163019024456319,0.005318766422419653,0.0030861682917646314,0.011810718496083124,1.0,1.0,_default_spsolve,gmres-phase,1,265,True,True,nan,9.736628308147923e-11,2.7186510956963025e-11,9.736628103002587e-11,2.586100473999977,36.66357010602951,0.444636806845665,0.2643017917871475,39.24967058002949,0.7089385986328125,39.97782352566719
14,0.0898,176,183524,132408,22486,0.0007795563335052413,0.005079003257734164,0.0029472454136151003,0.01127830646311739,1.0,1.0,_default_spsolve,gmres-phase,1,264,True,True,nan,9.824505203632862e-11,3.500594479492313e-11,9.824505208219011e-11,2.365630105137825,36.5679674744606,0.45656687021255493,0.26586267352104187,38.93359757959843,0.7224295437335968,39.67484509944916
14,0.0898,177,183524,132408,22486,0.0007444241241661579,0.004849769053775719,0.0028144221160617323,0.010769274774638914,1.0,1.0,_default_spsolve,gmres-phase,1,264,True,True,nan,9.655238400104899e-11,3.185984997991839e-11,9.655238608625188e-11,2.4328270852565765,36.48525211215019,0.4417872726917267,0.335922434926033,38.91807919740677,0.7777097076177597,39.71463243663311
14,0.0898,178,183524,132408,22486,0.0007108352945880144,0.004630612815142312,0.0026874338284061656,0.010282621961639081,1.0,1.0,_default_spsolve,gmres-phase,1,263,True,True,nan,9.568184024593299e-11,4.390614502029533e-11,9.568183728587068e-11,2.503867521882057,36.25885173678398,0.45283791422843933,0.24023625254631042,38.76271925866604,0.6930741667747498,39.47454299032688
14,0.0898,179,183524,132408,22486,0.0006787235811179863,0.004421102587169592,0.0025660300296296065,0.009817388836490807,1.0,1.0,_default_spsolve,gmres-phase,1,262,True,True,nan,9.77934500332362e-11,3.3901352441408363e-11,9.779345156980802e-11,2.438644140958786,36.50235080718994,0.44861598312854767,0.31964392960071564,38.94099494814873,0.7682599127292633,39.7282135784626
14,0.0898,180,183524,132408,22486,0.0006480248796563077,0.004220829045485394,0.0024499683632711955,0.009372666463822754,1.0,1.0,_default_spsolve,gmres-phase,1,262,True,True,nan,9.546183403904995e-11,2.419515399159636e-11,9.546183112430659e-11,2.606974244117737,36.35650661587715,0.44418373703956604,0.25270412862300873,38.96348085999489,0.6968878656625748,39.679023668169975
14,0.0898,181,183524,132408,22486,0.0006186794158390609,0.004029398132041105,0.002339022842173448,0.008947579808276413,1.0,1.0,_default_spsolve,gmres-phase,1,261,True,True,nan,9.561247656647951e-11,3.7374776230371106e-11,9.561247400419223e-11,2.7795593440532684,36.83144707977772,0.409338116645813,0.33236780762672424,39.611006423830986,0.7417059242725372,40.371753573417664
14,0.0898,182,183524,132408,22486,0.0005906292077264754,0.0038464326779666055,0.0022329742557434707,0.008541291338176826,1.0,1.0,_default_spsolve,gmres-phase,1,261,True,True,nan,9.222053087182353e-11,4.1621184150028694e-11,9.222053157968774e-11,2.621716022491455,36.2032905369997,0.44768789410591125,0.30513665080070496,38.82500655949116,0.7528245449066162,39.59637117385864
14,0.0898,183,183524,132408,22486,0.000563819032165195,0.00367158040119683,0.0021316138234500066,0.008153018784860308,1.0,1.0,_default_spsolve,gmres-phase,1,260,True,True,nan,9.778254901767328e-11,6.187119790979798e-11,9.778255157349137e-11,2.608593910932541,35.349045634269714,0.4375668615102768,0.31303277611732483,37.957639545202255,0.7505996376276016,38.727210491895676
14,0.0898,184,183524,132408,22486,0.0005381971224512674,0.003504527953674787,0.00203474583245712,0.007782066335538992,1.0,1.0,_default_spsolve,gmres-phase,1,259,True,True,nan,9.87794524625091e-11,3.6264189824707964e-11,9.87794532293167e-11,2.590690791606903,35.22266308963299,0.44511257112026215,0.2519090324640274,37.81335388123989,0.6970216035842896,38.5287374407053
14,0.0898,185,183524,132408,22486,0.0005137175294207081,0.003344939628731429,0.0019421965641289768,0.007427688528455301,1.0,1.0,_default_spsolve,gmres-phase,1,259,True,True,nan,9.467689420818643e-11,2.4497745967750655e-11,9.467689807876278e-11,2.708008751273155,35.37080553174019,0.43961168825626373,0.2562747150659561,38.078814283013344,0.6958864033222198,38.793484181165695
14,0.0898,186,183524,132408,22486,0.0004903315217769359,0.003192518147717779,0.0018537817815038903,0.007089225234143285,1.0,1.0,_default_spsolve,gmres-phase,1,258,True,True,nan,9.64273118356945e-11,2.6694290788906166e-11,9.642731257882894e-11,2.662997916340828,35.50060020387173,0.4454696327447891,0.3025141507387161,38.163598120212555,0.7479837834835052,38.9302571862936
14,0.0898,187,183524,132408,22486,0.00046799598598860464,0.0030469476593032547,0.001769338486537892,0.006765975081108904,1.0,1.0,_default_spsolve,gmres-phase,1,257,True,True,nan,9.972304990676918e-11,3.597602356073168e-11,9.972305351562697e-11,2.710980623960495,35.18860174715519,0.43528150022029877,0.30260397493839264,37.899582371115685,0.7378854751586914,38.656106531620026
14,0.0898,188,183524,132408,22486,0.00044666437098912835,0.0029079260199989677,0.0016886906849999076,0.006457267137145467,1.0,1.0,_default_spsolve,gmres-phase,1,256,True,True,nan,9.97808798589908e-11,5.500856627543402e-11,9.978088351348017e-11,2.574152797460556,35.132411405444145,0.4437737762928009,0.3099551945924759,37.7065642029047,0.7537289708852768,38.478751584887505
14,0.0898,189,183524,132408,22486,0.0004262919976101348,0.002775166526186782,0.0016116694596886908,0.006162464755433639,1.0,1.0,_default_spsolve,gmres-phase,1,256,True,True,nan,9.623547243303918e-11,3.7730307693305616e-11,9.623547043370494e-11,2.7403571009635925,35.105827048420906,0.4045671671628952,0.3025360405445099,37.8461841493845,0.7071032077074051,38.57200911641121
14,0.0898,190,183524,132408,22486,0.0004068372054776282,0.002648395332998564,0.0015381173064689907,0.005880959842969844,1.0,1.0,_default_spsolve,gmres-phase,1,255,True,True,nan,9.982373471978484e-11,2.7580126035684945e-11,9.982373179179662e-11,2.338069885969162,35.00379250943661,0.43461331725120544,0.2998185306787491,37.34186239540577,0.7344318479299545,38.09468598663807
14,0.0898,191,183524,132408,22486,0.0003882596973542999,0.0025273509229477168,0.001467881874775832,0.005612171680622862,1.0,1.0,_default_spsolve,gmres-phase,1,254,True,True,nan,9.808813566909233e-11,6.263824724162736e-11,9.808813457726257e-11,2.4800271838903427,35.299501821398735,0.4011068791151047,0.31477731466293335,37.77952900528908,0.715884193778038,38.51412791013718
14,0.0898,192,183524,132408,22486,0.0003705212228534658,0.0024117772950239726,0.0014008185525114375,0.005355531799009596,1.0,1.0,_default_spsolve,gmres-phase,1,254,True,True,nan,9.581696845714733e-11,3.878226278871992e-11,9.581696898494269e-11,2.4803951382637024,35.007531464099884,0.43699711561203003,0.22392302751541138,37.487926602363586,0.6609201431274414,38.16733838617802
14,0.0898,193,183524,132408,22486,0.0003535840313509878,0.0023014322089900813,0.0013367846170154042,0.005110502285572253,1.0,1.0,_default_spsolve,gmres-phase,1,253,True,True,nan,9.970494204952885e-11,3.495572478242419e-11,9.970494367528653e-11,2.68569752573967,35.1401097625494,0.4406000077724457,0.2608574628829956,37.82580728828907,0.7014574706554413,38.54560874402523
14,0.0898,194,183524,132408,22486,0.00033741262893980685,0.0021960837767586693,0.0012756458775303806,0.0048765682154758155,1.0,1.0,_default_spsolve,gmres-phase,1,253,True,True,nan,9.612628151306606e-11,2.9640248695994053e-11,9.612627509425002e-11,2.521990656852722,35.29423667490482,0.4410988837480545,0.31955060362815857,37.816227331757545,0.7606494873762131,38.59556345641613
14,0.0898,195,183524,132408,22486,0.00032197312320425976,0.0020955095682691324,0.0012172741980098403,0.004653235666140832,1.0,1.0,_default_spsolve,gmres-phase,1,252,True,True,nan,9.779340497895981e-11,5.1508265571275764e-11,9.779339971289001e-11,2.7844711393117905,35.265912264585495,0.3985387682914734,0.302792951464653,38.050383403897285,0.7013317197561264,38.77015320956707
14,0.0898,196,183524,132408,22486,0.00030723294176563005,0.001999497088754712,0.0011615464330316295,0.004440032777050642,1.0,1.0,_default_spsolve,gmres-phase,1,251,True,True,nan,9.814478593268848e-11,3.110525937968649e-11,9.814478353096271e-11,2.3337786942720413,37.020660758018494,0.4431222379207611,0.30057714879512787,39.354439452290535,0.743699386715889,40.1169710457325
14,0.0898,197,183524,132408,22486,0.0002931609763726828,0.0019078429410837375,0.0011083449725567587,0.004236507889667477,1.0,1.0,_default_spsolve,gmres-phase,1,250,True,True,nan,9.869731344020515e-11,5.3829218813290807e-11,9.869732009130975e-11,2.6227374523878098,37.91341184079647,0.43583106994628906,0.2734892815351486,40.53614929318428,0.7093203514814377,41.26409429311752
14,0.0898,198,183524,132408,22486,0.00027972743840389436,0.0018203519587681202,0.001057557195630988,0.0040422276222130075,1.0,1.0,_default_spsolve,gmres-phase,1,250,True,True,nan,9.570940448056035e-11,2.9612277623534443e-11,9.570940783406367e-11,2.4967161118984222,39.30211654305458,0.4504648894071579,0.30137236416339874,41.798832654953,0.7518372535705566,42.569595605134964
14,0.0898,199,183524,132408,22486,0.00026690369433340796,0.0017368453527879637,0.0010090748483358636,0.003856794960301474,1.0,1.0,_default_spsolve,gmres-phase,1,249,True,True,nan,9.713621634894463e-11,5.926822805313466e-11,9.713621238796455e-11,2.637533560395241,39.67539282143116,0.3922465294599533,0.2982519119977951,42.3129263818264,0.6904984414577484,43.022149950265884
14,0.0898,200,183524,132408,22486,0.0002546636890896844,0.001657146070563129,0.0009627994250383805,0.0036798167454414245,1.0,1.0,_default_spsolve,gmres-phase,1,249,True,True,nan,9.365511148667513e-11,3.727599175745301e-11,9.365511674185525e-11,2.549690008163452,40.07419887185097,0.46038946509361267,0.3413648009300232,42.62388888001442,0.8017542660236359,43.44482001662254
14,0.0898,201,183524,132408,22486,0.00024298144184066092,0.0015810812883976916,0.0009186327007805105,0.0035109092096949745,1.0,1.0,_default_spsolve,gmres-phase,1,247,True,True,nan,9.883237463438801e-11,4.5975889124936537e-11,9.883237593383837e-11,2.720745325088501,39.047223165631294,0.4064375013113022,0.2421860545873642,41.767968490719795,0.6486235558986664,42.43506380915642
14,0.0898,202,183524,132408,22486,0.00023183155612747146,0.0015084864261688262,0.0008764786599265673,0.0033497068905946345,1.0,1.0,_default_spsolve,gmres-phase,1,247,True,True,nan,9.476031424638158e-11,2.9989456028497814e-11,9.476031033762808e-11,2.618814244866371,39.783479169011116,0.448687419295311,0.3002753406763077,42.40229341387749,0.7489627599716187,43.170568734407425
14,0.0898,203,183524,132408,22486,0.00022118995151056042,0.0014392043982601767,0.0008362462622758778,0.0031958609677848527,1.0,1.0,_default_spsolve,gmres-phase,1,246,True,True,nan,9.675939267383032e-11,4.980667856683371e-11,9.675939586668352e-11,2.595832332968712,39.03674826025963,0.4266785830259323,0.28051723539829254,41.63258059322834,0.7071958184242249,42.358337223529816
14,0.0898,204,183524,132408,22486,0.00021103364381643632,0.0013730851639573245,0.0007978486122482294,0.003049038264641538,1.0,1.0,_default_spsolve,gmres-phase,1,245,True,True,nan,9.784806061906623e-11,4.927523637693484e-11,9.784806167386359e-11,2.5656908005476,39.10986037552357,0.44992370903491974,0.23325511813163757,41.67555117607117,0.6831788271665573,42.37763646245003
14,0.0898,205,183524,132408,22486,0.0002013407018621806,0.001309991026614601,0.0007612027952735084,0.002908933015468158,1.0,1.0,_default_spsolve,gmres-phase,1,245,True,True,nan,9.529837158950551e-11,4.917684660188908e-11,9.52983711780216e-11,2.6945725828409195,39.187644734978676,0.45366038382053375,0.24236316978931427,41.882217317819595,0.696023553609848,42.59696851670742
14,0.0898,206,183524,132408,22486,0.0001920910310926854,0.0012497846290424495,0.0007262328404656676,0.002775240208355855,1.0,1.0,_default_spsolve,gmres-phase,1,244,True,True,nan,9.52760762461688e-11,2.5625763848150962e-11,9.527607121986035e-11,2.2971703857183456,39.02975748479366,0.45361126959323883,0.33555929362773895,41.32692787051201,0.7891705632209778,42.13481478393078
14,0.0898,207,183524,132408,22486,0.00018326445325892837,0.0011923338018237119,0.0006928624605195695,0.0026476663512322446,1.0,1.0,_default_spsolve,gmres-phase,1,243,True,True,nan,9.768016403090326e-11,4.937828472665293e-11,9.768015913519804e-11,2.8643929064273834,39.34697711467743,0.44676198065280914,0.22792214155197144,42.21137002110481,0.6746841222047806,42.9049142152071
14,0.0898,208,183524,132408,22486,0.00017484162614464537,0.0011375128508283644,0.0006610185288942271,0.0025259323308841463,1.0,1.0,_default_spsolve,gmres-phase,1,242,True,True,nan,9.98934770816701e-11,2.894269898235806e-11,9.989347740648189e-11,2.718434974551201,39.0570954978466,0.40259432792663574,0.2984199672937393,41.775530472397804,0.7010142952203751,42.495481327176094
14,0.0898,209,183524,132408,22486,0.00016680416526027855,0.0010852018794939302,0.0006306315398974895,0.002409771908030569,1.0,1.0,_default_spsolve,gmres-phase,1,242,True,True,nan,9.618096448184927e-11,6.659054192168982e-11,9.618096844255265e-11,2.5994453132152557,39.36127147078514,0.43824122846126556,0.3135337829589844,41.9607167840004,0.7517750114202499,42.73149038851261
14,0.0898,210,183524,132408,22486,0.00015913452108723053,0.0010352864840758762,0.000601635144587049,0.002298931040603434,1.0,1.0,_default_spsolve,gmres-phase,1,241,True,True,nan,9.70094632767247e-11,2.6408888764646443e-11,9.700946307293968e-11,2.6613174974918365,39.56229467689991,0.4407057613134384,0.24536025524139404,42.22361217439175,0.6860660165548325,42.928312510252
14,0.0898,211,183524,132408,22486,0.00015181595652550797,0.0009876577057541928,0.0005739660655074191,0.0021931677773966546,1.0,1.0,_default_spsolve,gmres-phase,1,240,True,True,nan,9.759132320696593e-11,4.097562618648052e-11,9.759132237611098e-11,2.541689410805702,39.610501542687416,0.4486343711614609,0.2504270076751709,42.15219095349312,0.6990613788366318,42.869934260845184
14,0.0898,212,183524,132408,22486,0.00014483252570113368,0.0009422115958088929,0.0005475640165677488,0.0020922512925058223,1.0,1.0,_default_spsolve,gmres-phase,1,239,True,True,nan,9.96674017552358e-11,2.4136172384953763e-11,9.9667397348256e-11,2.689494699239731,39.29343667626381,0.4387538880109787,0.30294936895370483,41.98293137550354,0.7417032569646835,42.74369151890278
14,0.0898,213,183524,132408,22486,0.00013816900525068929,0.0008988485466685614,0.0005223714432513386,0.001995960399871495,1.0,1.0,_default_spsolve,gmres-phase,1,239,True,True,nan,9.569827440356995e-11,2.5855760563813098e-11,9.569826981758486e-11,2.726658046245575,39.628721967339516,0.4444342702627182,0.29667264223098755,42.35538001358509,0.7411069124937057,43.115240439772606
