step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
16,0.0942,76,10924,7680,1384,9.104142562832796e-07,5.476662379094217e-06,1.331676190943956e-05,7.397619008813136e-05,0.969623847282145,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,7.498864711621971e-11,7.824229414509768e-09,7.498862612318626e-11,0.7336331456899643,3.153108924627304,0.19908787310123444,0.007568523287773132,3.8867420703172684,0.20665639638900757,4.094138339161873
16,0.0942,77,10924,7680,1384,8.012695727764062e-07,4.820084617894633e-06,1.1720286729145458e-05,6.510744523806571e-05,0.9696238673644625,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,7.270190354860817e-11,7.820506471227367e-09,7.270189410105097e-11,0.7425317317247391,2.7474145889282227,0.1953885555267334,0.00701749324798584,3.4899463206529617,0.20240604877471924,3.693000867962837
16,0.0942,78,10924,7680,1384,7.052088735534086e-07,4.2422170606152545e-06,1.031519289238011e-05,5.7301880953832146e-05,0.969623885043736,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,7.066684821949428e-11,7.816666497774281e-09,7.066684882695518e-11,0.7636593878269196,3.011182963848114,0.19931156933307648,0.008752807974815369,3.7748423516750336,0.20806437730789185,3.983642652630806
16,0.0942,79,10924,7680,1384,6.206638999764423e-07,3.7336252741182663e-06,9.078541251663709e-06,5.043206133179693e-05,0.9696239006074667,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.890027483143602e-11,7.813910664605803e-09,6.890027810110896e-11,0.758075088262558,2.7231665402650833,0.1957850307226181,0.008914962410926819,3.4812416285276413,0.20469999313354492,3.6866427958011627
16,0.0942,80,10924,7680,1384,5.462543211851423e-07,3.28600533528806e-06,7.990141506485396e-06,4.438582086816301e-05,0.9696239143087727,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.740033379396365e-11,7.811086433923212e-09,6.740035656922339e-11,0.7680186629295349,3.216227665543556,0.1917700320482254,0.007405221462249756,3.984246328473091,0.19917525351047516,4.184109449386597
16,0.0942,81,10924,7680,1384,4.807652152744052e-07,2.892048447511313e-06,7.03222281721127e-06,3.906443576179804e-05,0.9696239263705145,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.615114589957097e-11,7.790531554066253e-09,6.61511608937482e-11,0.754163920879364,2.88995623588562,0.19592908024787903,0.008704528212547302,3.644120156764984,0.20463360846042633,3.8495814353227615
16,0.0942,82,10924,7680,1384,4.231272584350923e-07,2.545321727491436e-06,6.189144028760427e-06,3.438101363836474e-05,0.9696239369888369,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.512787992668378e-11,7.789344593866456e-09,6.512790467925265e-11,0.7517927885055542,3.247068300843239,0.2047349214553833,0.00878402590751648,3.998861089348793,0.21351894736289978,4.213086828589439
16,0.0942,83,10924,7680,1384,3.7239928291059373e-07,2.2401633037106155e-06,5.447138543295545e-06,3.0259076589483134e-05,0.9696239463364592,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.430129676179351e-11,7.786753761245599e-09,6.430131324739292e-11,0.7494998425245285,3.1323532313108444,0.19617271423339844,0.007621407508850098,3.881853073835373,0.20379412174224854,4.086346849799156
16,0.0942,84,10924,7680,1384,3.277529286261792e-07,1.971589928487491e-06,4.794089817370234e-06,2.6631313239681233e-05,0.9696239545654388,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.364124438140815e-11,7.785830902178106e-09,6.36412529396365e-11,0.7428603768348694,2.736712485551834,0.19978119432926178,0.008894920349121094,3.4795728623867035,0.20867611467838287,3.6889521926641464
16,0.0942,85,10924,7680,1384,2.8845912532311965e-07,1.735215669938514e-06,4.2193336341362396e-06,2.343848047549462e-05,0.9696239618096314,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.311900244313248e-11,7.783776235851522e-09,6.311896678104744e-11,0.745008647441864,2.5936193019151688,0.20417968928813934,0.007567942142486572,3.3386279493570328,0.21174763143062592,3.5511721670627594
16,0.0942,86,10924,7680,1384,2.53876192636199e-07,1.5271803309668885e-06,3.713484041444228e-06,2.0628436562698392e-05,0.969623968186813,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.270862045452635e-11,7.824524023282331e-09,6.270860241927393e-11,0.7492517977952957,2.7896245419979095,0.1979256570339203,0.008756905794143677,3.5388763397932053,0.20668256282806396,3.7463135719299316
16,0.0942,87,10924,7680,1384,2.234393591727635e-07,1.3440864559551038e-06,3.2682800458867203e-06,1.815529026221666e-05,0.9696239738008364,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.23874898324187e-11,7.82457084180592e-09,6.238746188944841e-11,0.7395983934402466,3.3258350789546967,0.20908209681510925,0.007681787014007568,4.065433472394943,0.21676388382911682,4.282888486981392
16,0.0942,88,10924,7680,1384,1.9665158076454066e-07,1.1829438653710372e-06,2.876451310030312e-06,1.5978651629562367e-05,0.9696239787430047,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.213640055868846e-11,7.821977339880364e-09,6.213638290003585e-11,0.7510747462511063,2.5819647163152695,0.1930241584777832,0.007815062999725342,3.3330394625663757,0.20083922147750854,3.534554272890091
16,0.0942,89,10924,7680,1384,1.7307537300373325e-07,1.0411208378274448e-06,2.5315986857317054e-06,1.4062972604963764e-05,0.969623983093704,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.193928623846695e-11,7.8219014376857e-09,6.193927968387867e-11,0.7504304051399231,3.1877528727054596,0.20478712022304535,0.008863776922225952,3.9381832778453827,0.2136508971452713,4.152589783072472
16,0.0942,90,10924,7680,1384,1.5232570606937343e-07,9.16301149633956e-07,2.2280902857280673e-06,1.237696672375588e-05,0.9696239869237143,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.178280825959219e-11,7.821872323112481e-09,6.178279467749621e-11,0.7839739769697189,2.761440187692642,0.19726143777370453,0.007588207721710205,3.545414164662361,0.20484964549541473,3.750966489315033
16,0.0942,91,10924,7680,1384,1.34063711282836e-07,8.064462578031779e-07,1.9609694285080156e-06,1.0893098302140886e-05,0.969623990295337,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.165587613257939e-11,7.823773965806028e-09,6.165587767070769e-11,0.7271797806024551,2.7792711555957794,0.19932536780834198,0.008820414543151855,3.5064509361982346,0.20814578235149384,3.7153372764587402
16,0.0942,92,10924,7680,1384,1.1799113848077508e-07,7.09762011947968e-07,1.7258735654983955e-06,9.587132797088963e-06,0.969623993263441,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,6.154915633900843e-11,7.823364943782599e-09,6.154917643685848e-11,0.734940692782402,3.1699195504188538,0.19405440986156464,0.008749127388000488,3.904860243201256,0.20280353724956512,4.108360022306442
17,0.0964,1,10924,7680,1384,0.06876150876407701,0.07129455495819861,1.0,1.0,0.9707396925034159,1.0,gmres-auxspace,gmres-phase,7,51,True,True,nan,5.568875626687403e-11,7.822937564712975e-09,5.568877230807583e-11,0.7480078935623169,2.600141391158104,0.20116624236106873,0.010281190276145935,3.348149284720421,0.21144743263721466,3.5602778047323227
17,0.0964,2,10924,7680,1384,0.008404714854799787,0.03604986408126849,0.12222993657158744,0.5056468071426384,0.9714041942306562,1.0,gmres-auxspace,gmres-phase,8,48,True,True,nan,6.539519107481582e-11,2.8774369612128334e-09,6.539520394039145e-11,0.7596148252487183,3.443570926785469,0.20648281276226044,0.009447962045669556,4.203185752034187,0.21593077480793,4.419798448681831
17,0.0964,3,10924,7680,1384,0.006000270787493112,0.03060400221274834,0.08726205831347066,0.42926142439197584,0.9716735800950381,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,8.031717963739991e-11,2.7230060292791286e-09,8.031717570272017e-11,0.7433311939239502,3.290105029940605,0.20158803462982178,0.010477811098098755,4.033436223864555,0.21206584572792053,4.246234446763992
17,0.0964,4,10924,7680,1384,0.004893522653717108,0.026714831192455702,0.0711665980237133,0.3747106803334298,0.9718120119874925,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,7.696930102416886e-11,3.1134231153173095e-09,7.696929273844698e-11,0.7360924035310745,3.208204448223114,0.20321759581565857,0.009144827723503113,3.9442968517541885,0.21236242353916168,4.157465696334839
17,0.0964,5,10924,7680,1384,0.0041223403840637916,0.023235282224492358,0.05995127882094147,0.325905424868921,0.9719052220129748,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,8.042904982182789e-11,3.2282948584479465e-09,8.042904027776927e-11,0.7265815883874893,2.969461441040039,0.20302367210388184,0.008949130773544312,3.6960430294275284,0.21197280287742615,3.908703953027725
17,0.0964,6,10924,7680,1384,0.0035159287443284116,0.020062401773644756,0.05113222219122152,0.2814015991180215,0.9719777240616404,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,8.533787727954873e-11,3.2828038063940088e-09,8.53378943932743e-11,0.7549439072608948,3.3853432685136795,0.19475895166397095,0.009235069155693054,4.140287175774574,0.203994020819664,4.34498456120491
17,0.0964,7,10924,7680,1384,0.0029963464570336874,0.017204458817182158,0.0435759265741863,0.24131518637390284,0.9720370926321541,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,9.029697382769428e-11,3.4086709481479652e-09,9.029696419324886e-11,0.7377457916736603,3.042393133044243,0.2003646343946457,0.00946284830570221,3.780138924717903,0.2098274827003479,3.9906864017248154
17,0.0964,8,10924,7680,1384,0.0025423086552909453,0.01466878956543457,0.03697284572410547,0.2057490866453289,0.9720863578400247,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,9.492925775683077e-11,3.412946514328472e-09,9.492928391172928e-11,0.739245131611824,3.4020505249500275,0.2040436714887619,0.009130105376243591,4.1412956565618515,0.2131737768650055,4.355189919471741
17,0.0964,9,10924,7680,1384,0.002147036459283622,0.012444694350975744,0.031224394255951752,0.1745532230094193,0.9721273028154274,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,9.904708686398473e-11,3.6608941942757057e-09,9.90470738131521e-11,0.7492487132549286,3.218895837664604,0.2041410356760025,0.009121209383010864,3.9681445509195328,0.21326224505901337,4.1821292489767075
17,0.0964,10,10924,7680,1384,0.0018056688521718147,0.010510365214857185,0.026259878304403177,0.14742171012947086,0.9721612838495284,1.0,gmres-auxspace,gmres-phase,8,48,True,True,nan,5.607533587032845e-11,3.6596715641437062e-09,5.6075356483136404e-11,0.7353847026824951,2.926804766058922,0.20376142859458923,0.009762927889823914,3.662189468741417,0.21352435648441315,3.8763842433691025
17,0.0964,11,10924,7680,1384,0.0015129733238672522,0.00884171814207862,0.022003201370381694,0.12401673798598913,0.9721894314259373,1.0,gmres-auxspace,gmres-phase,8,48,True,True,nan,5.6984446388987455e-11,3.736360253300851e-09,5.6984482847816845e-11,0.7478196173906326,3.1812084019184113,0.20002135634422302,0.011065080761909485,3.929028019309044,0.2110864371061325,4.140821501612663
17,0.0964,12,10924,7680,1384,0.0012639340214806543,0.007412681091636876,0.01838141780479619,0.10397261187734569,0.9722127277174754,1.0,gmres-auxspace,gmres-phase,7,48,True,True,nan,5.7148115358103905e-11,9.493080661994588e-09,5.714812291041639e-11,0.7540955245494843,3.298183038830757,0.19775010645389557,0.009638413786888123,4.052278563380241,0.2073885202407837,4.260377511382103
17,0.0964,13,10924,7680,1384,0.001053138821253738,0.006195750557388928,0.015315818983365998,0.08690355891865259,0.9722319838566937,1.0,gmres-auxspace,gmres-phase,8,48,True,True,nan,5.642205026820904e-11,3.8530642494603544e-09,5.6422041444441945e-11,0.7550435662269592,2.877150386571884,0.2058131843805313,0.00949108600616455,3.6321939527988434,0.21530427038669586,3.848185256123543
17,0.0964,14,10924,7680,1384,0.0008753797467289754,0.005164837782637283,0.012730665200096643,0.07244364994866057,0.972247877644899,1.0,gmres-auxspace,gmres-phase,7,48,True,True,nan,5.469538416937342e-11,9.785285971584966e-09,5.4695376765812596e-11,0.7124219685792923,2.903932586312294,0.2004314661026001,0.011784881353378296,3.6163545548915863,0.2122163474559784,3.829404264688492
17,0.0964,15,10924,7680,1384,0.000726145357780585,0.004295533667589475,0.010560346490825464,0.060250515205656725,0.9722609800994104,1.0,gmres-auxspace,gmres-phase,8,48,True,True,nan,5.202752514538606e-11,3.984717003491554e-09,5.2027516077738325e-11,0.7583887428045273,3.6867406219244003,0.20048265159130096,0.00943899154663086,4.445129364728928,0.20992164313793182,4.655708521604538
17,0.0964,16,10924,7680,1384,0.0006013449069539605,0.0035654616157848006,0.008745371033337774,0.050010293463158585,0.9722717718723529,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,9.634016569694512e-11,4.058972052461328e-09,9.634016001774994e-11,0.743620827794075,2.9333891570568085,0.28371964395046234,0.008936256170272827,3.6770099848508835,0.29265590012073517,3.9703413397073746
17,0.0964,17,10924,7680,1384,0.0004973061125558232,0.0029544643062703498,0.0072323327613723065,0.04144025175558792,0.9722806548792533,1.0,gmres-auxspace,gmres-phase,8,47,True,True,nan,9.009047074067144e-11,3.948105917212414e-09,9.009041720826739e-11,0.854804277420044,3.3798584640026093,0.1961270421743393,0.008739009499549866,4.234662741422653,0.20486605167388916,4.4401854276657104
17,0.0964,18,10924,7680,1384,0.0004107950328058726,0.0024446501400911987,0.005974200394806981,0.03428943685144742,0.9722879633231271,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,8.29836801874982e-11,9.223122431699733e-09,8.298366502693784e-11,0.7185174822807312,2.6651746034622192,0.2041657567024231,0.009323954582214355,3.3836920857429504,0.21348971128463745,3.5978419184684753
17,0.0964,19,10924,7680,1384,0.0003390080706777721,0.0020203450904448905,0.0049302011659011135,0.02833799988834292,0.9722939741078503,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,7.532075685350136e-11,9.353203964921494e-09,7.532077083571528e-11,0.7482921034097672,3.5357968360185623,0.20904837548732758,0.009184330701828003,4.2840889394283295,0.21823270618915558,4.503018260002136
17,0.0964,20,10924,7680,1384,0.00027954174914121365,0.0016679697981298162,0.004065381260035038,0.023395472474830363,0.9722989161958786,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,6.791668973355506e-11,9.46623110287273e-09,6.791672215741092e-11,0.7337222695350647,3.0823480784893036,0.20259684324264526,0.00930948555469513,3.8160703480243683,0.2119063287973404,4.028709664940834
17,0.0964,21,10924,7680,1384,0.00023035224879934595,0.0013758640225459238,0.00335001737076032,0.01929830438457214,0.9723029786305057,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,6.06093204892928e-11,9.411806755412386e-09,6.060931769146661e-11,0.7426363825798035,3.2216775715351105,0.1973160058259964,0.009635776281356812,3.964313954114914,0.2069517821073532,4.171944469213486
17,0.0964,22,10924,7680,1384,0.00018971229112952883,0.0011340910645976276,0.002758989651905951,0.015907120330052798,0.972306317332466,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,5.374258953979689e-11,9.459307984764262e-09,5.374259655411084e-11,0.738421842455864,2.7484676092863083,0.2013615220785141,0.011070296168327332,3.4868894517421722,0.21243181824684143,3.700058400630951
17,0.0964,23,10924,7680,1384,0.0001561694311104061,0.0009342360605587647,0.0022711751664180107,0.01310389076846788,0.9723090607981303,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.384368203303443e-11,8.593741484629036e-09,9.38436694073527e-11,0.7499183267354965,3.123858392238617,0.20361170172691345,0.011270374059677124,3.8737767189741135,0.21488207578659058,4.089339926838875
17,0.0964,24,10924,7680,1384,0.00012850732272319242,0.0007692099266725911,0.0018688845697686079,0.010789181966611529,0.9723113148509633,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.406102037360752e-11,8.500934393270209e-09,8.406100539873246e-11,0.7407410740852356,3.4589282274246216,0.20112614333629608,0.01037074625492096,4.199669301509857,0.21149688959121704,4.411931529641151
17,0.0964,25,10924,7680,1384,0.0001057107761544326,0.0006330662919050257,0.001537353936155324,0.008879588241713617,0.9723131665969487,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.574118322054697e-11,8.4533523347097e-09,7.574118002579409e-11,0.7021339386701584,3.2279312312602997,0.19778715074062347,0.010474592447280884,3.930065169930458,0.20826174318790436,4.139040976762772
17,0.0964,26,10924,7680,1384,8.693483648056234e-05,0.0005208350657934519,0.0012642950691910879,0.007305397531393915,0.9723146877034652,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.855388822851416e-11,8.425735241437176e-09,6.855388992696614e-11,0.7128594070672989,3.1889422088861465,0.20359131693840027,0.010324031114578247,3.9018016159534454,0.21391534805297852,4.116417407989502
17,0.0964,27,10924,7680,1384,7.1477819260272e-05,0.00042837454996612795,0.0010395033579835304,0.006008517063011225,0.9723159371146547,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.219287777613822e-11,8.400976397052831e-09,6.219287087359661e-11,0.6861589103937149,3.1422077119350433,0.20013344287872314,0.008741691708564758,3.8283666223287582,0.2088751345872879,4.037976562976837
17,0.0964,28,10924,7680,1384,5.875813962243592e-05,0.0003522419525725162,0.0008545208020963738,0.004940657148067514,0.9723169632962924,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,5.641211227628628e-11,8.374752494936417e-09,5.6412128742794396e-11,0.7105780243873596,2.9024353623390198,0.18800774216651917,0.008856967091560364,3.6130133867263794,0.19686470925807953,3.810561776161194
17,0.0964,29,10924,7680,1384,4.8294522018522154e-05,0.00028958128116500764,0.0007023482015821125,0.00406175873227338,0.9723178060892155,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,5.102847515829269e-11,8.679913127645664e-09,5.102848379541698e-11,0.6392792165279388,2.8436598628759384,0.19814801216125488,0.010450184345245361,3.4829390794038773,0.20859819650650024,3.692276179790497
